15	27 Dec 23	13:18:00	1	0	1	0	Ct	0	1	0	0	0	0	4	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
16	27 Dec 23	13:19:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
17	27 Dec 23	13:20:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	6	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
18	27 Dec 23	13:21:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	2	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
19	27 Dec 23	13:22:00	1	0	1	0	Ct	0	1	0	0	0	5	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	27 Dec 23	13:23:00	1	0	1	0	Ct	0	1	0	0	0	4	0	0	0	0	0	0	0	7	0	0	6	0	0	0	0	0	0	0	2	0	42	0	0	0	0	0	0	0
21	27 Dec 23	13:24:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0
22	27 Dec 23	13:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	15	0	0	0	0	0	0	0
23	27 Dec 23	13:26:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
24	27 Dec 23	13:27:00	1	0	1	0	Ct	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
25	27 Dec 23	13:28:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
26	27 Dec 23	13:29:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0
27	27 Dec 23	13:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0
28	27 Dec 23	13:31:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0
29	27 Dec 23	13:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	4	0	3	0	0	0	0	0	1	0	3	0	0	0	0	12	0	0	0	0	0	0	0	0	0
30	27 Dec 23	13:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	3	0	1	0	0	0	0	0	4	0	4	0	0	2	0	4	0	0	0	0	0	0	0	0	0
31	27 Dec 23	13:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	4	0	3	0	0	0	0	0	2	0	9	0	0	4	0	0	0	0	0	0	0	0	0	0	0
32	27 Dec 23	13:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	8	0	0	3	0	0	0	0	0	3	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0
33	27 Dec 23	13:36:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	2	0	2	0	0	4	0	7	0	0	0	0	0	0	0	0	0
34	27 Dec 23	13:37:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	2	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0
35	27 Dec 23	13:38:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	0	3	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	27 Dec 23	13:39:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
37	27 Dec 23	13:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	3	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	27 Dec 23	13:41:00	1	0	1	0	Ct	0	1	0	0	0	0	14	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	27 Dec 23	13:42:00	1	0	1	0	Ct	0	1	0	0	0	0	6	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	27 Dec 23	13:43:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	0	8	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	27 Dec 23	13:44:00	1	0	1	0	Ct	0	1	0	0	0	0	7	2	0	4	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
42	27 Dec 23	13:45:00	1	0	1	0	Ct	0	1	0	0	0	0	4	3	0	2	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
43	27 Dec 23	13:46:00	1	0	1	0	Ct	0	1	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
44	27 Dec 23	13:47:00	1	0	1	0	Ct	0	1	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
45	27 Dec 23	13:48:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	6	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
46	27 Dec 23	13:49:00	1	0	1	0	Ct	0	1	0	0	0	0	2	5	0	0	0	0	0	0	0	0	3	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
47	27 Dec 23	13:50:00	1	0	1	0	Ct	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	4	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
48	27 Dec 23	13:51:00	1	0	1	0	Ct	0	1	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
49	27 Dec 23	13:52:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
50	27 Dec 23	13:53:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
51	27 Dec 23	13:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
52	27 Dec 23	13:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
53	27 Dec 23	13:56:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
54	27 Dec 23	13:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0
55	27 Dec 23	13:58:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
56	27 Dec 23	13:59:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
57	27 Dec 23	14:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
58	27 Dec 23	14:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
59	27 Dec 23	14:02:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
60	27 Dec 23	14:03:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
61	27 Dec 23	14:04:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
62	27 Dec 23	14:05:00	1	0	1	0	Ct	0	1	0	0	0	4	0	4	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
63	27 Dec 23	14:06:00	1	0	1	0	Ct	0	1	0	0	0	1	0	2	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
64	27 Dec 23	14:07:00	1	0	1	0	Ct	0	1	0	0	0	3	0	2	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0
65	27 Dec 23	14:08:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
66	27 Dec 23	14:09:00	1	0	1	0	Ct	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	27 Dec 23	14:10:00	1	0	1	0	Ct	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	27 Dec 23	14:11:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	27 Dec 23	14:12:00	1	0	1	0	Ct	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	27 Dec 23	14:13:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	27 Dec 23	14:14:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	27 Dec 23	14:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	27 Dec 23	14:16:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
74	27 Dec 23	14:17:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	27 Dec 23	14:18:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	27 Dec 23	14:19:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	27 Dec 23	14:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	27 Dec 23	14:21:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	27 Dec 23	14:22:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	27 Dec 23	14:23:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	27 Dec 23	14:24:00	1	0	1	0	Ct	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	27 Dec 23	14:25:00	1	0	1	0	Ct	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	27 Dec 23	14:26:00	1	0	1	0	Ct	0	1	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	27 Dec 23	14:27:00	1	0	1	0	Ct	0	1	0	0	0	0	6	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	27 Dec 23	14:28:00	1	0	1	0	Ct	0	1	0	0	0	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	27 Dec 23	14:29:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	27 Dec 23	14:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	27 Dec 23	14:31:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	27 Dec 23	14:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	27 Dec 23	14:33:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	27 Dec 23	14:34:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	27 Dec 23	14:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	27 Dec 23	14:36:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	27 Dec 23	14:37:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	27 Dec 23	14:38:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	27 Dec 23	14:39:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	27 Dec 23	14:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	27 Dec 23	14:41:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	27 Dec 23	14:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	27 Dec 23	14:43:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	27 Dec 23	14:44:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	27 Dec 23	14:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	27 Dec 23	14:46:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	27 Dec 23	14:47:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	27 Dec 23	14:48:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	27 Dec 23	14:49:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
107	27 Dec 23	14:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	27 Dec 23	14:51:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	27 Dec 23	14:52:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	27 Dec 23	14:53:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	27 Dec 23	14:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	27 Dec 23	14:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
113	27 Dec 23	14:56:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	27 Dec 23	14:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	27 Dec 23	14:58:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	27 Dec 23	14:59:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
117	27 Dec 23	15:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
118	27 Dec 23	15:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	9	0	1	2	0	0	0	0	0	0	0	0	0	0
119	27 Dec 23	15:02:00	1	0	1	0	Ct	0	0	0	0	0	19	0	9	0	17	2	0	1	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0
120	27 Dec 23	15:03:00	1	0	1	0	Ct	0	0	0	0	0	2	0	17	0	0	3	0	7	0	0	0	0	0	4	0	10	0	18	0	0	0	0	0	0	0	0	0	0	0
121	27 Dec 23	15:04:00	1	0	1	0	Ct	0	0	0	0	0	9	0	10	0	8	3	0	23	0	0	0	4	0	6	0	8	0	4	2	0	0	0	0	0	0	0	0	0	0
122	27 Dec 23	15:05:00	1	0	1	0	Ct	0	0	0	0	0	15	0	3	0	0	4	0	2	0	0	0	1	0	3	0	12	0	1	10	0	0	0	0	0	0	0	0	0	0
123	27 Dec 23	15:06:00	1	0	1	0	Ct	0	0	0	0	0	11	0	7	0	4	7	0	14	0	0	0	3	0	5	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0
124	27 Dec 23	15:07:00	1	0	1	0	Ct	0	0	0	0	0	11	0	3	0	3	0	0	8	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
125	27 Dec 23	15:08:00	1	0	1	0	Ct	0	0	0	0	0	1	0	17	0	1	0	0	8	0	0	0	9	0	4	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0
126	27 Dec 23	15:09:00	1	0	1	0	Ct	0	0	0	0	0	7	0	6	0	10	0	0	3	0	0	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0
127	27 Dec 23	15:10:00	1	0	1	0	Ct	0	0	0	0	0	6	0	18	0	4	0	0	10	0	0	0	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0
128	27 Dec 23	15:11:00	1	0	1	0	Ct	0	0	0	0	0	11	0	0	0	4	0	0	4	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
129	27 Dec 23	15:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	8	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
130	27 Dec 23	15:13:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	9	4	0	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
131	27 Dec 23	15:14:00	1	0	1	0	Ct	0	0	0	0	0	9	0	0	0	0	12	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
132	27 Dec 23	15:15:00	1	0	1	0	Ct	0	0	0	0	0	6	0	0	0	10	0	0	5	0	0	0	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0
133	27 Dec 23	15:16:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	0	0	5	0	7	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	27 Dec 23	15:17:00	1	0	1	0	Ct	0	0	0	0	0	12	0	0	0	7	5	0	3	0	0	0	0	0	2	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0
135	27 Dec 23	15:18:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	4	2	0	3	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	27 Dec 23	15:19:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	3	2	0	5	0	3	0	0	0	4	2	0	0	0	9	0	0	0	0	0	0	0	0	0	0
137	27 Dec 23	15:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	4	0	13	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	27 Dec 23	15:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	12	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	27 Dec 23	15:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	2	0	3	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	27 Dec 23	15:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	4	0	8	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	27 Dec 23	15:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	7	1	0	4	0	0	4	0	0	1	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0
142	27 Dec 23	15:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	7	8	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
143	27 Dec 23	15:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	4	19	0	10	0	8	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
144	27 Dec 23	15:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	2	1	5	0	12	4	10	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
